Aansluitpuntdetails;
Naam; S&R Kortrijk-zwevegem - WKK;
EAN-nummer;541454897100115223;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;16/02/2023 02:45;8,9;N;ORIG;KWH;
A;16/02/2023 03:00;9,887;N;ORIG;KWH;
A;16/02/2023 03:15;9,263;N;ORIG;KWH;
A;16/02/2023 03:30;9,762;N;ORIG;KWH;
A;16/02/2023 03:45;10,425;N;ORIG;KWH;
A;16/02/2023 04:00;9,213;N;ORIG;KWH;
A;16/02/2023 04:15;10,3;N;ORIG;KWH;
A;16/02/2023 04:30;9,788;N;ORIG;KWH;
A;16/02/2023 04:45;10,913;N;ORIG;KWH;
A;16/02/2023 05:00;12,425;N;ORIG;KWH;
A;16/02/2023 05:15;11,1;N;ORIG;KWH;
A;16/02/2023 05:30;11,538;N;ORIG;KWH;
A;16/02/2023 05:45;11,063;N;ORIG;KWH;
A;16/02/2023 06:00;9,675;N;ORIG;KWH;
A;16/02/2023 06:15;10,875;N;ORIG;KWH;
A;16/02/2023 06:30;10,125;N;ORIG;KWH;
A;16/02/2023 06:45;12,263;N;ORIG;KWH;
A;16/02/2023 07:00;11,9;N;ORIG;KWH;
A;16/02/2023 07:15;9,263;N;ORIG;KWH;
A;16/02/2023 07:30;10,238;N;ORIG;KWH;
A;16/02/2023 07:45;9,65;N;ORIG;KWH;
A;16/02/2023 08:00;10,913;N;ORIG;KWH;
A;16/02/2023 08:15;11,963;N;ORIG;KWH;
A;16/02/2023 08:30;13,313;N;ORIG;KWH;
A;16/02/2023 08:45;14,875;N;ORIG;KWH;
A;16/02/2023 09:00;12,65;N;ORIG;KWH;
A;16/02/2023 09:15;12,188;N;ORIG;KWH;
A;16/02/2023 09:30;10,075;N;ORIG;KWH;
A;16/02/2023 09:45;10,838;N;ORIG;KWH;
A;16/02/2023 10:00;11,663;N;ORIG;KWH;
A;16/02/2023 10:15;9,538;N;ORIG;KWH;
A;16/02/2023 10:30;9,8;N;ORIG;KWH;
A;16/02/2023 10:45;9,5;N;ORIG;KWH;
A;16/02/2023 11:00;8,95;N;ORIG;KWH;
A;16/02/2023 11:15;10,913;N;ORIG;KWH;
A;16/02/2023 11:30;9,5;N;ORIG;KWH;
A;16/02/2023 11:45;0,463;N;ORIG;KWH;
A;16/02/2023 12:00;0;N;ORIG;KWH;
A;16/02/2023 12:15;0;N;ORIG;KWH;
A;16/02/2023 12:30;0;N;ORIG;KWH;
A;16/02/2023 12:45;0;N;ORIG;KWH;
A;16/02/2023 13:00;0;N;ORIG;KWH;
A;16/02/2023 13:15;13,7;N;ORIG;KWH;
A;16/02/2023 13:30;16,95;N;ORIG;KWH;
A;16/02/2023 13:45;16,938;N;ORIG;KWH;
A;16/02/2023 14:00;16,925;N;ORIG;KWH;
A;16/02/2023 14:15;16,925;N;ORIG;KWH;
A;16/02/2023 14:30;16,938;N;ORIG;KWH;
A;16/02/2023 14:45;14,275;N;ORIG;KWH;
A;16/02/2023 15:00;13,488;N;ORIG;KWH;
A;16/02/2023 15:15;10,637;N;ORIG;KWH;
A;16/02/2023 15:30;0,075;N;ORIG;KWH;
A;16/02/2023 15:45;0;N;ORIG;KWH;
A;16/02/2023 16:00;0;N;ORIG;KWH;
A;16/02/2023 16:15;0;N;ORIG;KWH;
A;16/02/2023 16:30;0;N;ORIG;KWH;
A;16/02/2023 16:45;0;N;ORIG;KWH;
A;16/02/2023 17:00;14,488;N;ORIG;KWH;
A;16/02/2023 17:15;16,963;N;ORIG;KWH;
A;16/02/2023 17:30;16,95;N;ORIG;KWH;
A;16/02/2023 17:45;16,975;N;ORIG;KWH;
A;16/02/2023 18:00;16,938;N;ORIG;KWH;
A;16/02/2023 18:15;16,963;N;ORIG;KWH;
A;16/02/2023 18:30;16,138;N;ORIG;KWH;
A;16/02/2023 18:45;13,275;N;ORIG;KWH;
A;16/02/2023 19:00;9,988;N;ORIG;KWH;
A;16/02/2023 19:15;1,988;N;ORIG;KWH;
A;16/02/2023 19:30;0;N;ORIG;KWH;
A;16/02/2023 19:45;0;N;ORIG;KWH;
A;16/02/2023 20:00;0;N;ORIG;KWH;
A;16/02/2023 20:15;0;N;ORIG;KWH;
A;16/02/2023 20:30;0;N;ORIG;KWH;
A;16/02/2023 20:45;9,313;N;ORIG;KWH;
A;16/02/2023 21:00;16,963;N;ORIG;KWH;
A;16/02/2023 21:15;16,95;N;ORIG;KWH;
A;16/02/2023 21:30;16,938;N;ORIG;KWH;
A;16/02/2023 21:45;16,95;N;ORIG;KWH;
A;16/02/2023 22:00;16,888;N;ORIG;KWH;
A;16/02/2023 22:15;14,225;N;ORIG;KWH;
A;16/02/2023 22:30;10,813;N;ORIG;KWH;
A;16/02/2023 22:45;8,35;N;ORIG;KWH;
A;16/02/2023 23:00;0;N;ORIG;KWH;
A;16/02/2023 23:15;0;N;ORIG;KWH;
A;16/02/2023 23:30;0;N;ORIG;KWH;
A;16/02/2023 23:45;0;N;ORIG;KWH;
A;17/02/2023 00:00;0;N;ORIG;KWH;
A;17/02/2023 00:15;0;N;ORIG;KWH;
A;17/02/2023 00:30;14,725;N;ORIG;KWH;
A;17/02/2023 00:45;16,975;N;ORIG;KWH;
A;17/02/2023 01:00;16,95;N;ORIG;KWH;
A;17/02/2023 01:15;16,95;N;ORIG;KWH;
A;17/02/2023 01:30;16,963;N;ORIG;KWH;
A;17/02/2023 01:45;16,963;N;ORIG;KWH;
A;17/02/2023 02:00;14,763;N;ORIG;KWH;
A;17/02/2023 02:15;12,1;N;ORIG;KWH;
A;17/02/2023 02:30;5,338;N;ORIG;KWH;
A;17/02/2023 02:45;0;N;ORIG;KWH;
A;17/02/2023 03:00;0;N;ORIG;KWH;
A;17/02/2023 03:15;0;N;ORIG;KWH;
A;17/02/2023 03:30;0;N;ORIG;KWH;
A;17/02/2023 03:45;0;N;ORIG;KWH;
A;17/02/2023 04:00;3,6;N;ORIG;KWH;
A;17/02/2023 04:15;16,988;N;ORIG;KWH;
A;17/02/2023 04:30;16,963;N;ORIG;KWH;
A;17/02/2023 04:45;16,963;N;ORIG;KWH;
A;17/02/2023 05:00;16,95;N;ORIG;KWH;
A;17/02/2023 05:15;16,963;N;ORIG;KWH;
A;17/02/2023 05:30;16,875;N;ORIG;KWH;
A;17/02/2023 05:45;14,738;N;ORIG;KWH;
A;17/02/2023 06:00;11,125;N;ORIG;KWH;
A;17/02/2023 06:15;9,225;N;ORIG;KWH;
A;17/02/2023 06:30;1,188;N;ORIG;KWH;
A;17/02/2023 06:45;0;N;ORIG;KWH;
A;17/02/2023 07:00;0;N;ORIG;KWH;
A;17/02/2023 07:15;0;N;ORIG;KWH;
A;17/02/2023 07:30;0;N;ORIG;KWH;
A;17/02/2023 07:45;0;N;ORIG;KWH;
A;17/02/2023 08:00;12,438;N;ORIG;KWH;
A;17/02/2023 08:15;16,963;N;ORIG;KWH;
A;17/02/2023 08:30;16,988;N;ORIG;KWH;
A;17/02/2023 08:45;16,988;N;ORIG;KWH;
A;17/02/2023 09:00;16,95;N;ORIG;KWH;
A;17/02/2023 09:15;16,95;N;ORIG;KWH;
A;17/02/2023 09:30;15,788;N;ORIG;KWH;
A;17/02/2023 09:45;12,275;N;ORIG;KWH;
A;17/02/2023 10:00;9,438;N;ORIG;KWH;
A;17/02/2023 10:15;4,363;N;ORIG;KWH;
A;17/02/2023 10:30;0;N;ORIG;KWH;
A;17/02/2023 10:45;0;N;ORIG;KWH;
A;17/02/2023 11:00;0;N;ORIG;KWH;
A;17/02/2023 11:15;0;N;ORIG;KWH;
A;17/02/2023 11:30;0;N;ORIG;KWH;
A;17/02/2023 11:45;5,9;N;ORIG;KWH;
A;17/02/2023 12:00;16,988;N;ORIG;KWH;
A;17/02/2023 12:15;16,975;N;ORIG;KWH;
A;17/02/2023 12:30;16,95;N;ORIG;KWH;
A;17/02/2023 12:45;16,963;N;ORIG;KWH;
A;17/02/2023 13:00;16,975;N;ORIG;KWH;
A;17/02/2023 13:15;16,788;N;ORIG;KWH;
A;17/02/2023 13:30;14,238;N;ORIG;KWH;
A;17/02/2023 13:45;10,313;N;ORIG;KWH;
A;17/02/2023 14:00;1;N;ORIG;KWH;
A;17/02/2023 14:15;0;N;ORIG;KWH;
A;17/02/2023 14:30;0;N;ORIG;KWH;
A;17/02/2023 14:45;0;N;ORIG;KWH;
A;17/02/2023 15:00;0;N;ORIG;KWH;
A;17/02/2023 15:15;0;N;ORIG;KWH;
A;17/02/2023 15:30;12,5;N;ORIG;KWH;
A;17/02/2023 15:45;16,975;N;ORIG;KWH;
A;17/02/2023 16:00;16,975;N;ORIG;KWH;
A;17/02/2023 16:15;16,963;N;ORIG;KWH;
A;17/02/2023 16:30;16,963;N;ORIG;KWH;
A;17/02/2023 16:45;16,963;N;ORIG;KWH;
A;17/02/2023 17:00;16,963;N;ORIG;KWH;
A;17/02/2023 17:15;14,163;N;ORIG;KWH;
A;17/02/2023 17:30;10,113;N;ORIG;KWH;
A;17/02/2023 17:45;7,1;N;ORIG;KWH;
A;17/02/2023 18:00;0;N;ORIG;KWH;
A;17/02/2023 18:15;0;N;ORIG;KWH;
A;17/02/2023 18:30;0;N;ORIG;KWH;
A;17/02/2023 18:45;0;N;ORIG;KWH;
A;17/02/2023 19:00;0;N;ORIG;KWH;
A;17/02/2023 19:15;0,388;N;ORIG;KWH;
A;17/02/2023 19:30;16,75;N;ORIG;KWH;
A;17/02/2023 19:45;16,975;N;ORIG;KWH;
A;17/02/2023 20:00;16,975;N;ORIG;KWH;
A;17/02/2023 20:15;16,963;N;ORIG;KWH;
A;17/02/2023 20:30;16,963;N;ORIG;KWH;
A;17/02/2023 20:45;16,963;N;ORIG;KWH;
A;17/02/2023 21:00;15,363;N;ORIG;KWH;
A;17/02/2023 21:15;12,775;N;ORIG;KWH;
A;17/02/2023 21:30;3,65;N;ORIG;KWH;
A;17/02/2023 21:45;0;N;ORIG;KWH;
A;17/02/2023 22:00;0;N;ORIG;KWH;
A;17/02/2023 22:15;0;N;ORIG;KWH;
A;17/02/2023 22:30;0;N;ORIG;KWH;
A;17/02/2023 22:45;0;N;ORIG;KWH;
A;17/02/2023 23:00;5,913;N;ORIG;KWH;
A;17/02/2023 23:15;17;N;ORIG;KWH;
A;17/02/2023 23:30;16,963;N;ORIG;KWH;
A;17/02/2023 23:45;16,963;N;ORIG;KWH;
A;18/02/2023 00:00;16,963;N;ORIG;KWH;
A;18/02/2023 00:15;16,975;N;ORIG;KWH;
A;18/02/2023 00:30;16,9;N;ORIG;KWH;
A;18/02/2023 00:45;14,125;N;ORIG;KWH;
A;18/02/2023 01:00;10,263;N;ORIG;KWH;
A;18/02/2023 01:15;7,363;N;ORIG;KWH;
A;18/02/2023 01:30;0;N;ORIG;KWH;
A;18/02/2023 01:45;0;N;ORIG;KWH;
A;18/02/2023 02:00;0;N;ORIG;KWH;
A;18/02/2023 02:15;0;N;ORIG;KWH;
A;18/02/2023 02:30;0;N;ORIG;KWH;
A;18/02/2023 02:45;0,063;N;ORIG;KWH;
A;18/02/2023 03:00;16,5;N;ORIG;KWH;
A;18/02/2023 03:15;16,975;N;ORIG;KWH;
A;18/02/2023 03:30;16,963;N;ORIG;KWH;
A;18/02/2023 03:45;16,988;N;ORIG;KWH;
A;18/02/2023 04:00;16,963;N;ORIG;KWH;
A;18/02/2023 04:15;16,863;N;ORIG;KWH;
A;18/02/2023 04:30;14,425;N;ORIG;KWH;
A;18/02/2023 04:45;11,613;N;ORIG;KWH;
A;18/02/2023 05:00;4,788;N;ORIG;KWH;
A;18/02/2023 05:15;0;N;ORIG;KWH;
A;18/02/2023 05:30;0;N;ORIG;KWH;
A;18/02/2023 05:45;0;N;ORIG;KWH;
A;18/02/2023 06:00;0;N;ORIG;KWH;
A;18/02/2023 06:15;0;N;ORIG;KWH;
A;18/02/2023 06:30;3,113;N;ORIG;KWH;
A;18/02/2023 06:45;17;N;ORIG;KWH;
A;18/02/2023 07:00;16,975;N;ORIG;KWH;
A;18/02/2023 07:15;16,975;N;ORIG;KWH;
A;18/02/2023 07:30;16,95;N;ORIG;KWH;
A;18/02/2023 07:45;16,988;N;ORIG;KWH;
A;18/02/2023 08:00;16,938;N;ORIG;KWH;
A;18/02/2023 08:15;13,95;N;ORIG;KWH;
A;18/02/2023 08:30;10,35;N;ORIG;KWH;
A;18/02/2023 08:45;4,888;N;ORIG;KWH;
A;18/02/2023 09:00;0;N;ORIG;KWH;
A;18/02/2023 09:15;0;N;ORIG;KWH;
A;18/02/2023 09:30;0;N;ORIG;KWH;
A;18/02/2023 09:45;0;N;ORIG;KWH;
A;18/02/2023 10:00;0;N;ORIG;KWH;
A;18/02/2023 10:15;4,613;N;ORIG;KWH;
A;18/02/2023 10:30;16,975;N;ORIG;KWH;
A;18/02/2023 10:45;16,988;N;ORIG;KWH;
A;18/02/2023 11:00;16,95;N;ORIG;KWH;
A;18/02/2023 11:15;16,975;N;ORIG;KWH;
A;18/02/2023 11:30;16,938;N;ORIG;KWH;
A;18/02/2023 11:45;16,938;N;ORIG;KWH;
A;18/02/2023 12:00;14,813;N;ORIG;KWH;
A;18/02/2023 12:15;10,9;N;ORIG;KWH;
A;18/02/2023 12:30;6,525;N;ORIG;KWH;
A;18/02/2023 12:45;0;N;ORIG;KWH;
A;18/02/2023 13:00;0;N;ORIG;KWH;
A;18/02/2023 13:15;0;N;ORIG;KWH;
A;18/02/2023 13:30;0;N;ORIG;KWH;
A;18/02/2023 13:45;0;N;ORIG;KWH;
A;18/02/2023 14:00;1,288;N;ORIG;KWH;
A;18/02/2023 14:15;16,963;N;ORIG;KWH;
A;18/02/2023 14:30;16,963;N;ORIG;KWH;
A;18/02/2023 14:45;16,963;N;ORIG;KWH;
A;18/02/2023 15:00;16,963;N;ORIG;KWH;
A;18/02/2023 15:15;16,95;N;ORIG;KWH;
A;18/02/2023 15:30;16,625;N;ORIG;KWH;
A;18/02/2023 15:45;12,975;N;ORIG;KWH;
A;18/02/2023 16:00;10,713;N;ORIG;KWH;
A;18/02/2023 16:15;3,975;N;ORIG;KWH;
A;18/02/2023 16:30;0;N;ORIG;KWH;
A;18/02/2023 16:45;0;N;ORIG;KWH;
A;18/02/2023 17:00;0;N;ORIG;KWH;
A;18/02/2023 17:15;0;N;ORIG;KWH;
A;18/02/2023 17:30;0;N;ORIG;KWH;
A;18/02/2023 17:45;7,85;N;ORIG;KWH;
A;18/02/2023 18:00;16,963;N;ORIG;KWH;
A;18/02/2023 18:15;16,963;N;ORIG;KWH;
A;18/02/2023 18:30;16,95;N;ORIG;KWH;
A;18/02/2023 18:45;16,975;N;ORIG;KWH;
A;18/02/2023 19:00;16,925;N;ORIG;KWH;
A;18/02/2023 19:15;16,925;N;ORIG;KWH;
A;18/02/2023 19:30;14,688;N;ORIG;KWH;
A;18/02/2023 19:45;11,775;N;ORIG;KWH;
A;18/02/2023 20:00;7,812;N;ORIG;KWH;
A;18/02/2023 20:15;0;N;ORIG;KWH;
A;18/02/2023 20:30;0;N;ORIG;KWH;
A;18/02/2023 20:45;0;N;ORIG;KWH;
A;18/02/2023 21:00;0;N;ORIG;KWH;
A;18/02/2023 21:15;0;N;ORIG;KWH;
A;18/02/2023 21:30;0;N;ORIG;KWH;
A;18/02/2023 21:45;16,1;N;ORIG;KWH;
A;18/02/2023 22:00;16,963;N;ORIG;KWH;
A;18/02/2023 22:15;16,95;N;ORIG;KWH;
A;18/02/2023 22:30;16,963;N;ORIG;KWH;
A;18/02/2023 22:45;16,95;N;ORIG;KWH;
A;18/02/2023 23:00;16,95;N;ORIG;KWH;
A;18/02/2023 23:15;16,025;N;ORIG;KWH;
A;18/02/2023 23:30;12,675;N;ORIG;KWH;
A;18/02/2023 23:45;10,813;N;ORIG;KWH;
A;19/02/2023 00:00;5,038;N;ORIG;KWH;
A;19/02/2023 00:15;0;N;ORIG;KWH;
A;19/02/2023 00:30;0;N;ORIG;KWH;
A;19/02/2023 00:45;0;N;ORIG;KWH;
A;19/02/2023 01:00;0;N;ORIG;KWH;
A;19/02/2023 01:15;0;N;ORIG;KWH;
A;19/02/2023 01:30;4,588;N;ORIG;KWH;
A;19/02/2023 01:45;16,975;N;ORIG;KWH;
A;19/02/2023 02:00;16,975;N;ORIG;KWH;
A;19/02/2023 02:15;17,075;N;ORIG;KWH;
A;19/02/2023 02:30;16,975;N;ORIG;KWH;
A;19/02/2023 02:45;16,95;N;ORIG;KWH;
A;19/02/2023 03:00;16,975;N;ORIG;KWH;
A;19/02/2023 03:15;14,913;N;ORIG;KWH;
A;19/02/2023 03:30;12,575;N;ORIG;KWH;
A;19/02/2023 03:45;9,488;N;ORIG;KWH;
A;19/02/2023 04:00;1,363;N;ORIG;KWH;
A;19/02/2023 04:15;0;N;ORIG;KWH;
A;19/02/2023 04:30;0;N;ORIG;KWH;
A;19/02/2023 04:45;0;N;ORIG;KWH;
A;19/02/2023 05:00;0;N;ORIG;KWH;
A;19/02/2023 05:15;0;N;ORIG;KWH;
A;19/02/2023 05:30;8,962;N;ORIG;KWH;
A;19/02/2023 05:45;16,963;N;ORIG;KWH;
A;19/02/2023 06:00;16,963;N;ORIG;KWH;
A;19/02/2023 06:15;16,963;N;ORIG;KWH;
A;19/02/2023 06:30;16,95;N;ORIG;KWH;
A;19/02/2023 06:45;16,95;N;ORIG;KWH;
A;19/02/2023 07:00;16,138;N;ORIG;KWH;
A;19/02/2023 07:15;12,913;N;ORIG;KWH;
A;19/02/2023 07:30;10,275;N;ORIG;KWH;
A;19/02/2023 07:45;4,763;N;ORIG;KWH;
A;19/02/2023 08:00;0;N;ORIG;KWH;
A;19/02/2023 08:15;0;N;ORIG;KWH;
A;19/02/2023 08:30;0;N;ORIG;KWH;
A;19/02/2023 08:45;0;N;ORIG;KWH;
A;19/02/2023 09:00;0;N;ORIG;KWH;
A;19/02/2023 09:15;4,45;N;ORIG;KWH;
A;19/02/2023 09:30;17;N;ORIG;KWH;
A;19/02/2023 09:45;16,938;N;ORIG;KWH;
A;19/02/2023 10:00;16,963;N;ORIG;KWH;
A;19/02/2023 10:15;16,963;N;ORIG;KWH;
A;19/02/2023 10:30;16,963;N;ORIG;KWH;
A;19/02/2023 10:45;16,938;N;ORIG;KWH;
A;19/02/2023 11:00;14,188;N;ORIG;KWH;
A;19/02/2023 11:15;11,725;N;ORIG;KWH;
A;19/02/2023 11:30;8,188;N;ORIG;KWH;
A;19/02/2023 11:45;0;N;ORIG;KWH;
A;19/02/2023 12:00;0;N;ORIG;KWH;
A;19/02/2023 12:15;0;N;ORIG;KWH;
A;19/02/2023 12:30;0;N;ORIG;KWH;
A;19/02/2023 12:45;0;N;ORIG;KWH;
A;19/02/2023 13:00;0;N;ORIG;KWH;
A;19/02/2023 13:15;14,738;N;ORIG;KWH;
A;19/02/2023 13:30;16,975;N;ORIG;KWH;
A;19/02/2023 13:45;16,988;N;ORIG;KWH;
A;19/02/2023 14:00;16,963;N;ORIG;KWH;
A;19/02/2023 14:15;16,963;N;ORIG;KWH;
A;19/02/2023 14:30;16,95;N;ORIG;KWH;
A;19/02/2023 14:45;16,138;N;ORIG;KWH;
A;19/02/2023 15:00;11,963;N;ORIG;KWH;
A;19/02/2023 15:15;4,1;N;ORIG;KWH;
A;19/02/2023 15:30;0;N;ORIG;KWH;
A;19/02/2023 15:45;0;N;ORIG;KWH;
A;19/02/2023 16:00;0;N;ORIG;KWH;
A;19/02/2023 16:15;0;N;ORIG;KWH;
A;19/02/2023 16:30;0;N;ORIG;KWH;
A;19/02/2023 16:45;5,75;N;ORIG;KWH;
A;19/02/2023 17:00;16,988;N;ORIG;KWH;
A;19/02/2023 17:15;16,975;N;ORIG;KWH;
A;19/02/2023 17:30;16,975;N;ORIG;KWH;
A;19/02/2023 17:45;16,988;N;ORIG;KWH;
A;19/02/2023 18:00;16,988;N;ORIG;KWH;
A;19/02/2023 18:15;16,838;N;ORIG;KWH;
A;19/02/2023 18:30;14,888;N;ORIG;KWH;
A;19/02/2023 18:45;10,688;N;ORIG;KWH;
A;19/02/2023 19:00;0,963;N;ORIG;KWH;
A;19/02/2023 19:15;0;N;ORIG;KWH;
A;19/02/2023 19:30;0;N;ORIG;KWH;
A;19/02/2023 19:45;0;N;ORIG;KWH;
A;19/02/2023 20:00;0;N;ORIG;KWH;
A;19/02/2023 20:15;0;N;ORIG;KWH;
A;19/02/2023 20:30;14,088;N;ORIG;KWH;
A;19/02/2023 20:45;16,975;N;ORIG;KWH;
A;19/02/2023 21:00;16,988;N;ORIG;KWH;
A;19/02/2023 21:15;16,963;N;ORIG;KWH;
A;19/02/2023 21:30;16,988;N;ORIG;KWH;
A;19/02/2023 21:45;16,963;N;ORIG;KWH;
A;19/02/2023 22:00;16,388;N;ORIG;KWH;
A;19/02/2023 22:15;13,663;N;ORIG;KWH;
A;19/02/2023 22:30;11,075;N;ORIG;KWH;
A;19/02/2023 22:45;8,688;N;ORIG;KWH;
A;19/02/2023 23:00;0;N;ORIG;KWH;
A;19/02/2023 23:15;0;N;ORIG;KWH;
A;19/02/2023 23:30;0;N;ORIG;KWH;
A;19/02/2023 23:45;0;N;ORIG;KWH;
A;20/02/2023 00:00;0;N;ORIG;KWH;
A;20/02/2023 00:15;0;N;ORIG;KWH;
A;20/02/2023 00:30;14,512;N;ORIG;KWH;
A;20/02/2023 00:45;16,963;N;ORIG;KWH;
A;20/02/2023 01:00;16,988;N;ORIG;KWH;
A;20/02/2023 01:15;16,975;N;ORIG;KWH;
A;20/02/2023 01:30;16,963;N;ORIG;KWH;
A;20/02/2023 01:45;16,963;N;ORIG;KWH;
A;20/02/2023 02:00;16,025;N;ORIG;KWH;
A;20/02/2023 02:15;13,35;N;ORIG;KWH;
A;20/02/2023 02:30;10,088;N;ORIG;KWH;
A;20/02/2023 02:45;6,013;N;ORIG;KWH;
A;20/02/2023 03:00;0;N;ORIG;KWH;
A;20/02/2023 03:15;0;N;ORIG;KWH;
A;20/02/2023 03:30;0;N;ORIG;KWH;
A;20/02/2023 03:45;0;N;ORIG;KWH;
A;20/02/2023 04:00;0;N;ORIG;KWH;
A;20/02/2023 04:15;2,838;N;ORIG;KWH;
A;20/02/2023 04:30;16,988;N;ORIG;KWH;
A;20/02/2023 04:45;16,975;N;ORIG;KWH;
A;20/02/2023 05:00;16,963;N;ORIG;KWH;
A;20/02/2023 05:15;16,963;N;ORIG;KWH;
A;20/02/2023 05:30;16,963;N;ORIG;KWH;
A;20/02/2023 05:45;16,963;N;ORIG;KWH;
A;20/02/2023 06:00;15,575;N;ORIG;KWH;
A;20/02/2023 06:15;12,925;N;ORIG;KWH;
A;20/02/2023 06:30;10,263;N;ORIG;KWH;
A;20/02/2023 06:45;9,2;N;ORIG;KWH;
A;20/02/2023 07:00;8,613;N;ORIG;KWH;
A;20/02/2023 07:15;8,588;N;ORIG;KWH;
A;20/02/2023 07:30;8,9;N;ORIG;KWH;
A;20/02/2023 07:45;8,988;N;ORIG;KWH;
A;20/02/2023 08:00;9,062;N;ORIG;KWH;
A;20/02/2023 08:15;9,675;N;ORIG;KWH;
A;20/02/2023 08:30;9,525;N;ORIG;KWH;
A;20/02/2023 08:45;8,788;N;ORIG;KWH;
A;20/02/2023 09:00;1,463;N;ORIG;KWH;
A;20/02/2023 09:15;0;N;ORIG;KWH;
A;20/02/2023 09:30;0;N;ORIG;KWH;
A;20/02/2023 09:45;0;N;ORIG;KWH;
A;20/02/2023 10:00;0;N;ORIG;KWH;
A;20/02/2023 10:15;0;N;ORIG;KWH;
A;20/02/2023 10:30;10,863;N;ORIG;KWH;
A;20/02/2023 10:45;16,988;N;ORIG;KWH;
A;20/02/2023 11:00;16,963;N;ORIG;KWH;
A;20/02/2023 11:15;16,988;N;ORIG;KWH;
A;20/02/2023 11:30;16,963;N;ORIG;KWH;
A;20/02/2023 11:45;16,975;N;ORIG;KWH;
A;20/02/2023 12:00;16,913;N;ORIG;KWH;
A;20/02/2023 12:15;15,038;N;ORIG;KWH;
A;20/02/2023 12:30;12,8;N;ORIG;KWH;
A;20/02/2023 12:45;9,963;N;ORIG;KWH;
A;20/02/2023 13:00;6,725;N;ORIG;KWH;
A;20/02/2023 13:15;0;N;ORIG;KWH;
A;20/02/2023 13:30;0;N;ORIG;KWH;
A;20/02/2023 13:45;0;N;ORIG;KWH;
A;20/02/2023 14:00;0;N;ORIG;KWH;
A;20/02/2023 14:15;0;N;ORIG;KWH;
A;20/02/2023 14:30;2,575;N;ORIG;KWH;
A;20/02/2023 14:45;16,988;N;ORIG;KWH;
A;20/02/2023 15:00;16,975;N;ORIG;KWH;
A;20/02/2023 15:15;16,988;N;ORIG;KWH;
A;20/02/2023 15:30;16,975;N;ORIG;KWH;
A;20/02/2023 15:45;16,975;N;ORIG;KWH;
A;20/02/2023 16:00;16,838;N;ORIG;KWH;
A;20/02/2023 16:15;13,863;N;ORIG;KWH;
A;20/02/2023 16:30;11,875;N;ORIG;KWH;
A;20/02/2023 16:45;10,213;N;ORIG;KWH;
A;20/02/2023 17:00;9,375;N;ORIG;KWH;
A;20/02/2023 17:15;8,325;N;ORIG;KWH;
A;20/02/2023 17:30;0;N;ORIG;KWH;
A;20/02/2023 17:45;0;N;ORIG;KWH;
A;20/02/2023 18:00;0;N;ORIG;KWH;
A;20/02/2023 18:15;0;N;ORIG;KWH;
A;20/02/2023 18:30;0;N;ORIG;KWH;
A;20/02/2023 18:45;0;N;ORIG;KWH;
A;20/02/2023 19:00;15,325;N;ORIG;KWH;
A;20/02/2023 19:15;16,975;N;ORIG;KWH;
A;20/02/2023 19:30;16,963;N;ORIG;KWH;
A;20/02/2023 19:45;16,963;N;ORIG;KWH;
A;20/02/2023 20:00;16,975;N;ORIG;KWH;
A;20/02/2023 20:15;17;N;ORIG;KWH;
A;20/02/2023 20:30;15,463;N;ORIG;KWH;
A;20/02/2023 20:45;12,413;N;ORIG;KWH;
A;20/02/2023 21:00;9,8;N;ORIG;KWH;
A;20/02/2023 21:15;2,163;N;ORIG;KWH;
A;20/02/2023 21:30;0;N;ORIG;KWH;
A;20/02/2023 21:45;0;N;ORIG;KWH;
A;20/02/2023 22:00;0;N;ORIG;KWH;
A;20/02/2023 22:15;0;N;ORIG;KWH;
A;20/02/2023 22:30;0;N;ORIG;KWH;
A;20/02/2023 22:45;10,562;N;ORIG;KWH;
A;20/02/2023 23:00;17;N;ORIG;KWH;
A;20/02/2023 23:15;16,963;N;ORIG;KWH;
A;20/02/2023 23:30;16,988;N;ORIG;KWH;
A;20/02/2023 23:45;16,963;N;ORIG;KWH;
A;21/02/2023 00:00;16,963;N;ORIG;KWH;
A;21/02/2023 00:15;16,575;N;ORIG;KWH;
A;21/02/2023 00:30;12,988;N;ORIG;KWH;
A;21/02/2023 00:45;10,375;N;ORIG;KWH;
A;21/02/2023 01:00;0,95;N;ORIG;KWH;
A;21/02/2023 01:15;0;N;ORIG;KWH;
A;21/02/2023 01:30;0;N;ORIG;KWH;
A;21/02/2023 01:45;0;N;ORIG;KWH;
A;21/02/2023 02:00;0;N;ORIG;KWH;
A;21/02/2023 02:15;0;N;ORIG;KWH;
A;21/02/2023 02:30;11,875;N;ORIG;KWH;
A;21/02/2023 02:45;16,975;N;ORIG;KWH;
A;21/02/2023 03:00;16,963;N;ORIG;KWH;
A;21/02/2023 03:15;16,963;N;ORIG;KWH;
A;21/02/2023 03:30;16,963;N;ORIG;KWH;
A;21/02/2023 03:45;16,888;N;ORIG;KWH;
A;21/02/2023 04:00;14,3;N;ORIG;KWH;
